,dX,dY,AccX,AccY,VelX,VelY,Sca_Vel,Sca_Acc,Toilet_Freq,Label
0,5.065298080444336,-3.185129165649414,0.08734694868326187,0.05738769471645355,-0.4667491912841797,-0.3012840151786804,0.5555419564412962,0.10451237701413768,0.0,1
1,4.881834983825684,-0.026935338973999023,0.13486632704734802,0.11819848418235779,-0.4432579576969147,-0.18638229370117188,0.48084922425532695,0.17933155838906134,0.0,1
2,7.142221927642822,-16.39377474784851,-0.12334463000297546,-0.17518934607505798,-0.5385422110557556,-0.5654982328414917,0.7809071420058034,0.21425499930871472,0.0,1
3,5.998587608337402,-6.326472759246826,0.0,0.0,-0.27605506777763367,-0.292384535074234,0.4021133133785673,0.0,0.0,1
4,9.555470943450928,2.3000001907348633,-0.13695167005062103,0.02292206510901451,-0.41995278000831604,-0.20122584700584412,0.4656738976364603,0.13885669230727077,0.0,1
5,7.539212703704834,-5.594247579574585,-0.2077537477016449,-0.04171844944357872,-0.4990640878677368,-0.2676350474357605,0.5662980508665008,0.2119010351745719,0.0,1
6,15.522897243499756,-4.22513484954834,-0.45278581976890564,-0.12598003447055817,-0.7419743537902832,-0.32339900732040405,0.8093904247137663,0.4699850717512237,0.0,1
7,14.105212688446045,7.150250673294067,-0.5506635308265686,0.05729304254055023,-0.8974165916442871,-0.13778436183929443,0.907932304374016,0.5536359967577402,0.0,1
8,6.584727764129639,13.827836513519287,-0.4085163474082947,0.5302448272705078,-0.8478543162345886,0.266482949256897,0.8887463664073546,0.6693617728455556,0.0,1
9,5.809086561203003,5.862146615982056,-0.3078365921974182,0.6915518045425415,-0.8014986515045166,0.4430592656135559,0.9158065304471147,0.7569724340170949,0.0,1
10,-0.5557000637054443,6.6422998905181885,-0.061569467186927795,0.7551483511924744,-0.6015369296073914,0.5706992149353027,0.8291828939439468,0.7576541635854678,0.0,1
11,7.11129903793335,0.5163669586181641,-0.04862159118056297,0.5560101866722107,-0.6015760898590088,0.469696044921875,0.7632222261604455,0.5581320514109509,0.0,1
12,6.64675235748291,5.50304651260376,0.0,0.0,-0.6069244742393494,0.5308571457862854,0.8063291056777451,0.0,0.0,1
13,3.2655298709869385,1.412343978881836,0.06009354069828987,-0.10546029359102249,-0.5369071364402771,0.41802072525024414,0.6804488223953646,0.12138001136085662,0.0,1
14,5.86962103843689,4.534423351287842,0.0,0.0,-0.5302968621253967,0.4064200818538666,0.6681257702814236,0.0,0.0,1
15,13.244903087615967,11.468303203582764,-0.10285323113203049,0.13002470135688782,-0.6667890548706055,0.561351478099823,0.8716209759179109,0.1657866403460989,0.0,1
16,2.73209810256958,2.5377511978149414,-0.0456223301589489,0.08034410327672958,-0.5986502170562744,0.5086833238601685,0.7855830995858767,0.09239357088279426,0.0,1
17,-7.830369472503662,3.572547435760498,0.12501762807369232,0.0980917364358902,-0.3606431484222412,0.522160530090332,0.6345983766825466,0.15890687866225367,0.0,1
18,-10.877978801727295,0.6490349769592285,0.29430636763572693,0.08747057616710663,-0.09925659000873566,0.4952457845211029,0.5050943057945565,0.30702986780758196,0.0,1
19,-21.80943489074707,-3.1801223754882812,0.5423285365104675,0.07364603877067566,0.30673855543136597,0.4474533200263977,0.5424970184164767,0.5473061122810501,0.0,1
20,-7.50502347946167,6.890714168548584,0.6005153059959412,0.1259722113609314,0.4472191035747528,0.5201190114021301,0.6859509549699123,0.6135858788878391,0.0,1
21,-14.487278461456299,-0.5712747573852539,0.6975971460342407,0.11244945228099823,0.664922297000885,0.49042749404907227,0.8262207864537093,0.7066021918119234,0.0,1
22,-10.357463359832764,1.040184497833252,0.7265998721122742,0.09435898810625076,0.7870550155639648,0.46309909224510193,0.9131902138999467,0.7327011619958089,0.0,1
23,-13.071727752685547,-5.1009416580200195,0.7716820240020752,0.049857575446367264,0.9378764629364014,0.37855321168899536,1.0113925023501749,0.7732909698149394,0.0,1
24,-10.783517360687256,4.194247722625732,0.7716820240020752,0.049857575446367264,1.0227614641189575,0.3840375542640686,1.0924860894180215,0.7732909698149394,0.0,1
25,-11.71724796295166,4.254567623138428,0.7716820240020752,0.049857575446367264,1.1076464653015137,0.38952189683914185,1.1741413885099614,0.7732909698149394,0.0,1
26,-12.255895137786865,2.7456283569335938,0.7695744037628174,0.04181979224085808,1.1885472536087036,0.3789793848991394,1.2475054902642,0.770709840309545,0.0,1
27,-17.875540256500244,2.1541714668273926,0.8069812655448914,0.046825800091028214,1.3354096412658691,0.38081759214401245,1.3886471648594545,0.8083386780889551,0.0,1
28,-15.192699432373047,1.0023236274719238,0.8112678527832031,0.036355916410684586,1.4292900562286377,0.3600602149963379,1.4739448508194841,0.8120820658144899,0.0,1
29,-12.148535251617432,-2.726888656616211,0.7953516244888306,0.010306879878044128,1.4822580814361572,0.30473828315734863,1.513259541917541,0.7954184045832999,0.0,1
30,-15.740966796875,1.323091983795166,0.7912247180938721,0.0023746686056256294,1.5604420900344849,0.28787654638290405,1.5867742190710497,0.7912282815810578,0.0,1
31,-15.796995162963867,2.0850419998168945,0.7835909724235535,-0.001777556724846363,1.6305418014526367,0.2785642147064209,1.6541658284462941,0.7835929885926751,0.0,1
32,-10.086488723754883,-6.208622455596924,0.7573164701461792,-0.030583493411540985,1.649715781211853,0.2051708698272705,1.6624251094726383,0.7579337609738218,0.0,1
33,-18.60504150390625,2.2383809089660645,0.0,0.0,1.733020544052124,0.2018066793680191,1.744730965491318,0.0,0.0,1
34,-19.063234329223633,2.219879627227783,0.0,0.0,1.733020544052124,0.2018066793680191,1.744730965491318,0.0,0.0,1
35,-19.063234329223633,2.219867706298828,0.0,0.0,1.733020544052124,0.2018066793680191,1.744730965491318,0.0,0.0,1
36,-7.567191123962402,-2.8598427772521973,-0.03350916504859924,-0.013766704127192497,1.645628571510315,0.16427484154701233,1.653807612431499,0.03622687241233949,0.0,1
37,-18.08164119720459,1.798689365386963,0.0,0.0,1.6419426202774048,0.16276051104068756,1.64998986428331,0.0,0.0,1
38,-8.225560188293457,-2.0395755767822266,-0.027575433254241943,-0.010374076664447784,1.5695005655288696,0.13467222452163696,1.5752677973135387,0.029462280729756693,0.0,1
39,-10.556983947753906,-3.077876567840576,-0.042980678379535675,-0.020833535119891167,1.5211771726608276,0.10280562937259674,1.5246471683819456,0.04776374042678006,0.0,1
40,0.748598575592041,0.8147239685058594,0.022394828498363495,-0.06644074618816376,0.0196525938808918,-0.16223514080047607,0.1634211288566982,0.07011348727250065,0.0,1
41,-0.23398399353027344,1.6418099403381348,0.034115470945835114,-0.041418418288230896,0.033611103892326355,-0.12686678767204285,0.13124362125103056,0.053659581915581296,0.0,1
42,-2.8288841247558594,10.166335105895996,0.1205083355307579,0.12158529460430145,0.14251311123371124,0.1011451780796051,0.17475792949754007,0.17118774137305656,0.0,1
43,-2.281266450881958,-2.778458595275879,0.1668555736541748,0.15183521807193756,0.20610311627388,0.12068246304988861,0.23883624395303205,0.225598572483109,0.0,1
44,3.0684590339660645,1.5942692756652832,0.17155757546424866,0.196733295917511,0.19624605774879456,0.17803652584552765,0.2649707903092121,0.2610287176188442,0.0,1
45,8.563095331192017,-8.631086349487305,0.11905008554458618,0.1446269303560257,0.097286656498909,0.07996328175067902,0.1259318067887346,0.1873229079754529,0.0,1
46,2.684849500656128,-3.6179661750793457,0.10669256746768951,0.12858743965625763,0.07101310789585114,0.04513157904148102,0.08414107748184144,0.16708690430491308,0.0,1
47,0.6296813488006592,-0.7918119430541992,0.09755101799964905,0.12078060954809189,0.0657358467578888,0.04433456063270569,0.07928905861133487,0.15525513439360542,0.0,1
48,-0.7821142673492432,0.560760498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
49,-0.04521012306213379,-6.709432601928711,0.010108395479619503,-0.032856106758117676,0.011810697615146637,-0.06726986914873123,0.06829881311885187,0.03437591323111603,0.0,1
50,7.087534666061401,-2.0862340927124023,-0.03844509646296501,-0.035076022148132324,-0.07386335730552673,-0.0796331912279129,0.10861510345060328,0.05204183674490125,0.0,1
51,0.02854466438293457,-11.540663242340088,-0.03329576551914215,-0.11746430397033691,-0.0687393993139267,-0.2211146354675293,0.2315529896934562,0.12209205833608262,0.0,1
52,3.06282639503479,1.8408417701721191,-0.0458500050008297,-0.07431533187627792,-0.09652096033096313,-0.16854676604270935,0.19422746491335144,0.08732119737187206,0.0,1
53,-0.38286447525024414,1.0946035385131836,-0.026297306641936302,-0.03746844455599785,-0.07403390109539032,-0.12456356734037399,0.1449037639951493,0.045775896212591094,0.0,1
54,3.0214011669158936,1.2233376502990723,-0.04461562633514404,-0.012203533202409744,-0.10620737820863724,-0.09059099853038788,0.13959490033910713,0.046254516924290924,0.0,1
55,-3.339594602584839,3.1137943267822266,0.020528294146060944,0.06718200445175171,-0.022733591496944427,0.007130235433578491,0.02382554175015129,0.07024836355889286,0.0,1
56,-3.3144772052764893,5.895113945007324,0.06233085319399834,0.13642849028110504,0.039031676948070526,0.11150329560041428,0.11813744848747965,0.1499928938992556,0.0,1
57,-0.48907995223999023,2.9985904693603516,0.07229305058717728,0.16681650280952454,0.05584753304719925,0.16502952575683594,0.1742231078789039,0.18180767523072364,0.0,1
58,-0.6580591201782227,1.9162416458129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
59,1.1994361877441406,3.613615036010742,-0.012562492862343788,0.028043054044246674,-0.01858675107359886,0.04538896679878235,0.04904717751851675,0.03072831116486844,0.0,1
60,-0.31377077102661133,0.8276939392089844,-0.005777514073997736,0.03466848284006119,-0.01070394553244114,0.056386031210422516,0.057393021924483194,0.03514659828926348,0.0,1
61,0.622856616973877,2.2133946418762207,-0.010529297403991222,0.047130364924669266,-0.01864643581211567,0.08002831041812897,0.08217189322922869,0.04829220849944835,0.0,1
62,3.7660598754882812,7.201361656188965,-0.03751697018742561,0.10098795592784882,-0.06457433849573135,0.16875000298023224,0.18068317214945526,0.10773156591514539,0.0,1
63,1.8784165382385254,5.1306843757629395,-0.04032525792717934,0.13818404078483582,-0.07748784869909286,0.23144042491912842,0.24406768934613246,0.14394775286373424,0.0,1
64,1.7145514488220215,4.458558559417725,-0.04011482000350952,0.16549484431743622,-0.08614345639944077,0.28152358531951904,0.2944082610450985,0.17028723463479703,0.0,1
65,3.7337183952331543,4.214775562286377,-0.05932389199733734,0.17646920680999756,-0.12313146889209747,0.31521928310394287,0.33841476781028523,0.1861738572245347,0.0,1
66,1.8286943435668945,2.869594097137451,-0.0627204105257988,0.170453742146492,-0.135101318359375,0.3254803419113159,0.35240575930757473,0.1816268925800018,0.0,1
67,2.477133274078369,-1.6305088996887207,-0.06668794900178909,0.13709020614624023,-0.15038743615150452,0.28584620356559753,0.32299293033298404,0.1524500152944691,0.0,1
68,4.537773132324219,1.9925832748413086,-0.08244207501411438,0.13678902387619019,-0.18712839484214783,0.29423797130584717,0.3487019069554672,0.15971203081056165,0.0,1
69,2.108287811279297,3.319370746612549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
70,1.9130468368530273,-1.0522842407226562,-0.014408966526389122,-0.012203683145344257,-0.02346274070441723,-0.016454309225082397,0.028657363686099054,0.018882483911566342,0.0,1
71,0.6615340709686279,-0.2093672752380371,-0.0175021905452013,-0.010340873152017593,-0.029727652668952942,-0.015835948288440704,0.03368249681065929,0.020328805459904724,0.0,1
72,5.188983678817749,-2.7645230293273926,-0.03921923041343689,0.0029870644211769104,-0.07631631195545197,-0.018021319061517715,0.07841522435853182,0.03933281820666445,0.0,1
73,7.749086618423462,-3.6992788314819336,-0.08197884261608124,-0.0009224433451890945,-0.1565064787864685,-0.041878119111061096,0.16201251421547516,0.08198403221601937,0.0,1
74,5.593857169151306,2.0914435386657715,-0.11041370034217834,0.014719808474183083,-0.21184875071048737,-0.014533989131450653,0.2123467212312621,0.1113905650617187,0.0,1
75,9.969845414161682,6.9622039794921875,-0.16114777326583862,0.09187348932027817,-0.30949461460113525,0.09354431927204132,0.3233225264889145,0.1854975548852906,0.0,1
76,9.391528367996216,-8.027148246765137,-0.21120387315750122,-0.02262568473815918,-0.4060550630092621,-0.04685431718826294,0.4087493623660276,0.21241232931871076,0.0,1
77,9.012886881828308,8.520722389221191,-0.24280381202697754,0.09518244862556458,-0.4794614017009735,0.10337334871292114,0.49047862842858453,0.2607937684477719,0.0,1
78,5.420972034335136,1.1946916580200195,0.0,0.0,-0.2530848979949951,0.05692170932888985,0.25940710588968013,0.0,0.0,1
79,2.7839340269565582,0.6261348724365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
80,1.2562555260956287,3.527355194091797,-0.014549128711223602,0.0034960489720106125,-0.020962875336408615,0.021158555522561073,0.029784670791719495,0.014963271857132298,0.0,1
81,2.2388924844563007,2.6324033737182617,-0.032982662320137024,0.02685067057609558,-0.04994042217731476,0.05471924692392349,0.07408266835886611,0.042530160170286116,0.0,1
82,1.0374445468187332,4.374754428863525,-0.038808904588222504,0.06297746300697327,-0.06066494435071945,0.10963858664035797,0.12530305324919727,0.07397494117694481,0.0,1
83,0.08660200983285904,3.5483241081237793,-0.03408119082450867,0.08761943131685257,-0.05667559430003166,0.15089359879493713,0.16118623125611328,0.09401431971941944,0.0,1
84,-1.2829849496483803,12.511074542999268,-0.019482208415865898,0.16956913471221924,-0.035735152661800385,0.2911667823791504,0.2933514893379437,0.1706846445694808,0.0,1
85,1.192123256623745,4.517245292663574,-0.02672743797302246,0.1772312968969345,-0.04888732731342316,0.3229125440120697,0.32659222564567675,0.17923528821181142,0.0,1
86,-1.5779992565512657,5.146479606628418,-0.008495420217514038,0.1863410323858261,-0.02315865457057953,0.35881340503692627,0.3595599851425527,0.1865345879864848,0.0,1
87,2.5160642340779305,8.642268180847168,-0.02713966555893421,0.2697892487049103,-0.05190279334783554,0.4778059720993042,0.4806167360080891,0.2711508808088418,0.0,1
88,3.7392783910036087,4.420018196105957,-0.05267377197742462,0.26250073313713074,-0.09608116000890732,0.49537765979766846,0.5046093688540392,0.26773337698512834,0.0,1
89,1.088760793209076,5.607962608337402,0.0,0.0,-0.05093763768672943,0.2621263861656189,0.2670297460159667,0.0,0.0,1
90,1.7641454935073853,6.095218658447266,-0.00970426108688116,0.03407289460301399,-0.06602439284324646,0.3095332682132721,0.3164965475026683,0.03542788209688036,0.0,1
91,0.7079064846038818,9.766387939453125,-0.012376641854643822,0.15149393677711487,-0.0673832893371582,0.450736403465271,0.45574533798021755,0.15199866494093492,0.0,1
92,0.7120013236999512,7.540178298950195,-0.012686938047409058,0.1825377196073532,-0.06844665110111237,0.5082346200942993,0.5128229451861083,0.18297807922391005,0.0,1
93,1.3463377952575684,5.994725227355957,-0.01674092561006546,0.1840231716632843,-0.07689696550369263,0.5321762561798096,0.5377031810815651,0.18478307903944113,0.0,1
94,0.8559942245483398,5.965280532836914,0.0,0.0,-0.07873846590518951,0.5524188280105591,0.5580020676965833,0.0,0.0,1
95,0.8661225438117981,6.076598167419434,0.0,0.0,-0.07873846590518951,0.5524188280105591,0.5580020676965833,0.0,0.0,1
96,3.8175970315933228,10.235428810119629,-0.01956060901284218,0.02870257757604122,-0.11223404109477997,0.5999332666397095,0.6103412196480404,0.03473406662718817,0.0,1
97,5.64601868391037,5.4213762283325195,-0.04821017384529114,0.04378224164247513,-0.16382372379302979,0.6092605590820312,0.6309014513617512,0.06512377097061622,0.0,1
98,2.52334326505661,14.251160621643066,-0.056367263197898865,0.13456901907920837,-0.1794716715812683,0.7348040342330933,0.7564040253894763,0.14589752998718503,0.0,1
99,4.906827211380005,-19.40021514892578,-0.06814300268888474,-0.05992451310157776,-0.2129327803850174,0.4295227527618408,0.4794060534688767,0.09074368344914437,0.0,1
100,2.383485436439514,4.688477516174316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
101,-1.554057002067566,7.659912109375,0.004223263822495937,0.07903580367565155,0.012633842416107655,0.11111941188573837,0.11183531495921767,0.07914855791466158,0.0,1
102,-0.2929180860519409,6.11114501953125,0.004748026840388775,0.12102430313825607,0.01488107442855835,0.18095768988132477,0.18156853224976513,0.12111740464928049,0.0,1
103,0.8057355880737305,16.044974327087402,-0.010296906344592571,0.3103363513946533,-0.0015398655086755753,0.4336557984352112,0.4336585323757222,0.3105071291890334,0.0,1
104,-0.3198474645614624,-3.6767959594726562,-0.0046336413361132145,0.2510516345500946,0.004755598027259111,0.3619990944862366,0.36203033038883925,0.2510943922956186,0.0,1
105,-0.7560253143310547,3.907489776611328,-0.0016189510934054852,0.2638665437698364,0.010812587104737759,0.3995503783226013,0.3996966560500993,0.26387151025391475,0.0,1
106,-0.16460716724395752,-2.3500680923461914,0.004214300308376551,0.15837931632995605,0.015369967557489872,0.3002398610115051,0.30063301555705124,0.15843537536873975,0.0,1
107,0.01982748508453369,4.949164390563965,0.0015555694699287415,0.18346914649009705,0.012618886306881905,0.347649484872818,0.3478784279370621,0.18347574093100283,0.0,1
108,-0.16026198863983154,3.893256187438965,0.0016975975595414639,0.18318402767181396,0.013024597428739071,0.36736300587654114,0.36759382234312415,0.18319189346568276,0.0,1
109,0.6583988666534424,4.062128067016602,-0.006015158724039793,0.20683233439922333,0.0021524308249354362,0.40756794810295105,0.4075736317272082,0.2069197832192648,0.0,1
110,-0.020039081573486328,4.608368873596191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
111,9.642714262008667,-8.039665222167969,-0.07187078893184662,0.013223913498222828,-0.11759895086288452,-0.03421728312969208,0.12247585765704455,0.07307723441602403,0.0,1
112,2.075597643852234,-1.6253948211669922,-0.08559457957744598,0.002352578565478325,-0.14116717875003815,-0.0526367723941803,0.150661216523437,0.0856269039434831,0.0,1
113,2.216535806655884,-6.305980682373047,-0.08614255487918854,-0.05930416285991669,-0.15474142134189606,-0.13720212876796722,0.2068074747618472,0.10458261563773173,0.0,1
114,2.2427618503570557,-1.7955780029296875,-0.08770648390054703,-0.07153499871492386,-0.1683627814054489,-0.15572844445705414,0.22934117505496646,0.11317987170579878,0.0,1
115,9.352520108222961,-8.098840713500977,-0.14347301423549652,-0.06252051889896393,-0.2686077058315277,-0.19121213257312775,0.32971530033536495,0.15650342199841732,0.0,1
116,5.494964122772217,-8.450531959533691,-0.15591664612293243,-0.11630687862634659,-0.3093089461326599,-0.2794596552848816,0.41685695758814145,0.19451809826858646,0.0,1
117,4.64666485786438,-8.604931831359863,-0.1596476137638092,-0.16403968632221222,-0.33637580275535583,-0.3637228310108185,0.49542202058228546,0.22890255409053037,0.0,1
118,5.472975969314575,-2.6724815368652344,-0.16349676251411438,-0.17867101728916168,-0.36676716804504395,-0.38625749945640564,0.5326471735042783,0.24218696036686332,0.0,1
119,4.133355617523193,-4.356932640075684,0.0,0.0,-0.3847518265247345,-0.40591132640838623,0.5592834459562833,0.0,0.0,1
120,-20.260202884674072,-3.2233595848083496,0.13123267889022827,-0.060848478227853775,0.2057981789112091,-0.06289370357990265,0.21519411793347581,0.14465321742481693,0.0,1
121,-6.481444835662842,7.03812837600708,0.1867450326681137,-0.05750994011759758,0.2926642596721649,-0.025007080286741257,0.29373069801082063,0.19539984759089377,0.0,1
122,0.2808094024658203,0.6727218627929688,0.1846214085817337,-0.053511589765548706,0.2892044186592102,-0.017809564247727394,0.2897522672054624,0.19222006853068135,0.0,1
123,4.9865007400512695,-0.7818341255187988,0.13399893045425415,-0.02444259077310562,0.21460452675819397,0.006853533908724785,0.21471393488114932,0.1362099614807432,0.0,1
124,3.884446620941162,-0.7477045059204102,0.08840642869472504,0.003210892900824547,0.1503397524356842,0.03037196397781372,0.1533769779278899,0.08846471877407437,0.0,1
125,-0.2220749855041504,0.8545637130737305,0.09285321086645126,0.0033310409635305405,0.15584884583950043,0.03467407077550888,0.15965949371599977,0.09291294098299968,0.0,1
126,-1.640939712524414,0.7605552673339844,0.103253573179245,0.0033428966999053955,0.17419591546058655,0.0384611077606678,0.17839135005187196,0.10330767315464974,0.0,1
127,-3.6373257637023926,-1.2661933898925781,0.14307203888893127,-0.027949638664722443,0.23143024742603302,0.0016358457505702972,0.23143602877468003,0.1457765091272404,0.0,1
128,-3.895437717437744,-2.0967721939086914,0.2018623650074005,-0.08270485699176788,0.30884093046188354,-0.062199853360652924,0.31504212747924476,0.21814790344261797,0.0,1
129,0.2780795097351074,1.2682557106018066,0.1940499246120453,-0.06975051760673523,0.2997271418571472,-0.043213240802288055,0.3028262600014916,0.20620501436276456,0.0,1
130,-0.18423795700073242,3.507876396179199,0.1733473688364029,-0.030777666717767715,0.2791217565536499,0.012719161808490753,0.2794114028788116,0.1760584421466176,0.0,1
131,-3.4363865852355957,4.531240463256836,0.19420289993286133,-0.017281008884310722,0.3166837990283966,0.048230260610580444,0.32033542827108963,0.19497025314235136,0.0,1
132,-8.045792579650879,8.450710773468018,0.2292812466621399,0.04063074290752411,0.39557716250419617,0.14298255741596222,0.4206248961011226,0.23285348900147998,0.0,1
133,-3.303229808807373,3.151082992553711,0.2095264345407486,0.06888356059789658,0.3959598243236542,0.1825171411037445,0.43600079045238355,0.22055899821136904,0.0,1
134,-5.257022380828857,9.776806831359863,0.22072692215442657,0.14960750937461853,0.43652263283729553,0.31003379821777344,0.5354184952133643,0.26665104729785494,0.0,1
135,-7.228207588195801,7.162237167358398,0.23936162889003754,0.1985546350479126,0.4938126802444458,0.3939144015312195,0.6316799180786913,0.31099506826299,0.0,1
136,-5.576753616333008,4.453182220458984,0.0,0.0,0.2600712180137634,0.20787771046161652,0.3329417080299885,0.0,0.0,1
137,-2.8607845306396484,2.286648750305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
138,-5.789446830749512,2.201962471008301,0.05554986745119095,0.017467711120843887,0.08771492540836334,0.031165383756160736,0.09308699846951513,0.05823150956008385,0.0,1
139,-2.8369903564453125,8.2597017288208,0.06233196705579758,0.10328151285648346,0.1139782965183258,0.15983514487743378,0.1963118071212469,0.12063310082630303,0.0,1
140,-5.918943881988525,8.382534980773926,0.097706139087677,0.15869387984275818,0.1836915761232376,0.26201820373535156,0.31999395967320915,0.1863605030980767,0.0,1
141,-5.564403533935547,15.783429145812988,0.11214154958724976,0.27778229117393494,0.23152515292167664,0.46441134810447693,0.5189236906170535,0.2995642308982672,0.0,1
142,-2.2081971168518066,12.354350090026855,0.09334737062454224,0.36523059010505676,0.2262750267982483,0.6134089231491089,0.6538125838124388,0.37697097441448146,0.0,1
143,-5.467820167541504,5.663394927978516,0.11462777853012085,0.35389208793640137,0.2725223898887634,0.6366648077964783,0.6925391905713422,0.3719934643441146,0.0,1
144,-4.281580448150635,-3.3612728118896484,0.13719797134399414,0.24292680621147156,0.31113359332084656,0.5179837346076965,0.6042443729244639,0.2789923234015827,0.0,1
145,-2.716505527496338,8.867669105529785,0.12057553976774216,0.29350799322128296,0.3078574240207672,0.6040132641792297,0.6779441104022885,0.317309632496505,0.0,1
146,-5.8944642543792725,11.700892448425293,0.11101128906011581,0.4043254852294922,0.3277120292186737,0.7558506727218628,0.8238357928305333,0.4192882115023661,0.0,1
147,-3.6719977855682373,8.558964729309082,0.0,0.0,0.16996163129806519,0.4001632332801819,0.4347615086259922,0.0,0.0,1
148,-3.9245247840881348,6.196045875549316,0.003285737708210945,0.05355595797300339,0.18475259840488434,0.4542531371116638,0.4903870259225304,0.053656655753906844,0.0,1
149,-2.2049427032470703,5.789303779602051,0.003958413377404213,0.061294544488191605,0.1867218017578125,0.470921128988266,0.5065883348235201,0.06142222904194631,0.0,1
150,-5.6761085987091064,2.862834930419922,0.035854771733284,0.017277251929044724,0.2353031188249588,0.4281967282295227,0.4885898032043039,0.0398003528912192,0.0,1
151,-3.4753501415252686,3.9870500564575195,0.04392189532518387,0.0025663822889328003,0.2511141002178192,0.4138038754463196,0.4840371252937094,0.043996809054854834,0.0,1
152,-0.9893596172332764,12.253165245056152,0.010419659316539764,0.15851783752441406,0.21713890135288239,0.586783230304718,0.6256707295755304,0.1588599197837179,0.0,1
153,-0.6071090698242188,9.809684753417969,-0.02145202085375786,0.2820940315723419,0.180831640958786,0.724934458732605,0.7471479450749913,0.28290852204811273,0.0,1
154,-3.7247538566589355,10.989117622375488,-0.01061927992850542,0.3039180338382721,0.19781406223773956,0.7903825640678406,0.8147607015568745,0.3041035027721994,0.0,1
155,-7.42531418800354,-5.345892906188965,0.029015175998210907,0.17281955480575562,0.2600329518318176,0.6334680318832397,0.6847619173525887,0.17523834900348362,0.0,1
156,-9.39342975616455,-5.903506278991699,0.07159833610057831,0.0730738714337349,0.33627578616142273,0.49532249569892883,0.5986867119820669,0.10230401956270042,0.0,1
157,-13.990330696105957,14.71090316772461,0.12009492516517639,0.23211267590522766,0.4438362419605255,0.6891264915466309,0.8196864833758154,0.26134093702731415,0.0,1
158,-4.954856634140015,7.720828056335449,0.0,0.0,0.4570466876029968,0.7146589159965515,0.8483095194928779,0.0,0.0,1
159,-7.435503602027893,0.22284984588623047,0.013763069175183773,-0.04234853386878967,0.4821816086769104,0.6361842155456543,0.7982665343453229,0.044528871465117095,0.0,1
160,0.6379604339599609,-0.1549243927001953,0.005291532259434462,0.012913158163428307,0.006410364061594009,0.005390004254877567,0.00837525601219296,0.013955284569164138,0.0,1
161,0.35985708236694336,-3.2793521881103516,0.003962348680943251,0.00017300806939601898,0.0033548458013683558,-0.022864356637001038,0.023109171226483486,0.003966123908988328,0.0,1
162,0.11208057403564453,-5.272102355957031,0.0025129523128271103,-0.024981508031487465,0.0014588790945708752,-0.07241970300674438,0.07243439591656464,0.025107581979430353,0.0,1
163,-0.031167268753051758,-2.561521530151367,0.0043529910035431385,-0.02755754441022873,0.0032509411685168743,-0.08797655999660492,0.08803660447403332,0.02789922551969241,0.0,1
164,1.1589467525482178,-2.52685546875,0.0006326187867671251,-0.0348881296813488,-0.006057600025087595,-0.10755503177642822,0.10772548156537722,0.03489386477866821,0.0,1
165,30.683845281600952,-16.14208221435547,-0.11926745623350143,-0.1202445775270462,-0.27132001519203186,-0.26656466722488403,0.38035676996277795,0.16936199261070356,0.0,1
166,2.2691726684570312,-6.953144073486328,-0.12869583070278168,-0.15420430898666382,-0.29146066308021545,-0.3326135277748108,0.4422454940210965,0.20085214898111878,0.0,1
167,9.259414672851562,-17.395925521850586,-0.17036612331867218,-0.26933711767196655,-0.37641197443008423,-0.5244712233543396,0.6455664478743857,0.31869593491363485,0.0,1
168,2.4452239274978638,-1.900792121887207,-0.17578162252902985,-0.24939723312854767,-0.3938888907432556,-0.5167098641395569,0.6497211262919436,0.3051199087426343,0.0,1
169,6.765642762184143,-26.0453462600708,-0.21842621266841888,-0.49222588539123535,-0.4667614698410034,-0.8661940097808838,0.9839503708563861,0.5385130756349885,0.0,1
170,7.895806431770325,-4.414772987365723,-0.24663285911083221,-0.4996378421783447,-0.5326676368713379,-0.8956077694892883,1.0420403486140417,0.5571945266509858,0.0,1
171,1.8399178981781006,-6.142711639404297,-0.2552323639392853,-0.5478495359420776,-0.5498093962669373,-0.9700322151184082,1.1150124979527987,0.604386195767231,0.0,1
172,2.539259195327759,-2.7884483337402344,-0.26512596011161804,-0.566405177116394,-0.5717264413833618,-1.0008729696273804,1.1526568548824987,0.6253851608323954,0.0,1
173,0.8869290351867676,-2.4758338928222656,-0.27155667543411255,-0.6199690699577332,-0.5819604992866516,-1.0610027313232422,1.2101259515460978,0.6768343044476134,0.0,1
174,3.3324778079986572,4.503726959228516,-0.28318724036216736,-0.5917034149169922,-0.6095389127731323,-1.0127110481262207,1.18199888036392,0.6559786157553996,0.0,1
175,2.9620975255966187,2.726101875305176,-0.2938773036003113,-0.5722702145576477,-0.6343629360198975,-0.9814116954803467,1.1685825818577793,0.6433172374818241,0.0,1
176,2.39994078874588,2.7341365814208984,-0.3012995719909668,-0.5262234210968018,-0.6534382104873657,-0.9265672564506531,1.1338026175888911,0.6063765504970997,0.0,1
